289.853	0
290.12	0
290.388	0
290.656	0
290.924	0
291.192	0
291.46	0
291.728	0
291.996	0
292.263	0
292.531	0
292.799	0
293.067	0
293.335	0
293.602	0
293.87	0
294.138	0
294.406	0
294.673	0
294.941	0
295.209	0
295.477	0
295.744	0
296.012	0
296.28	0
296.548	0
296.815	0
297.083	0
297.351	0
297.618	0
297.886	0
298.154	0
298.421	0
298.689	0
298.956	0
299.224	0
299.492	0
299.759	0
300.027	0
300.294	0
300.562	0
300.83	0
301.097	0
301.365	0
301.632	0
301.9	0
302.167	0
302.435	0
302.702	0
302.97	0
303.237	0
303.505	0
303.772	0
304.04	0
304.307	0
304.575	0
304.842	0
305.11	0
305.377	0
305.645	0
305.912	0
306.179	0
306.447	0
306.714	0
306.982	0
307.249	0
307.516	0
307.784	0
308.051	0
308.318	0
308.586	0
308.853	0
309.12	0
309.388	0
309.655	0
309.922	0
310.19	0
310.457	0
310.724	0
310.991	0
311.259	0
311.526	0
311.793	0
312.06	0
312.328	0
312.595	0
312.862	0
313.129	0
313.396	0
313.664	0
313.931	0
314.198	0
314.465	0
314.732	0
314.999	0
315.266	0
315.534	0
315.801	0
316.068	0
316.335	0
316.602	0
316.869	0
317.136	0
317.403	0
317.67	0
317.937	0
318.204	0
318.471	0
318.738	0
319.005	0
319.272	0
319.539	0
319.806	0
320.073	0
320.34	0
320.607	0
320.874	0
321.141	0
321.408	0
321.675	0
321.942	0
322.209	0
322.476	0
322.743	0
323.01	0
323.277	0
323.544	0
323.81	0
324.077	0
324.344	0
324.611	0
324.878	0
325.145	0
325.412	0
325.678	0
325.945	0
326.212	0
326.479	0
326.746	0
327.012	0
327.279	0
327.546	0
327.813	0
328.079	0
328.346	0
328.613	0
328.88	0
329.146	0
329.413	0
329.68	0
329.946	0
330.213	0
330.48	0
330.746	0
331.013	0
331.28	0
331.546	0
331.813	0
332.08	0
332.346	0
332.613	0
332.879	0
333.146	0
333.413	0
333.679	0
333.946	0
334.212	0
334.479	0
334.745	0
335.012	0
335.278	0
335.545	0
335.811	0
336.078	0
336.344	0
336.611	0
336.877	0
337.144	0
337.41	0
337.677	0
337.943	0
338.21	0
338.476	0
338.742	0
339.009	0
339.275	0
339.542	0
339.808	0
340.074	0
340.341	0
340.607	0
340.873	0
341.14	0
341.406	0
341.672	0
341.939	0
342.205	0
342.471	0
342.738	0
343.004	0
343.27	0
343.537	0
343.803	0
344.069	0
344.335	0
344.602	0
344.868	0
345.134	0
345.4	0
345.666	0
345.933	0
346.199	0
346.465	0
346.731	0
346.997	0
347.263	0
347.53	0
347.796	0
348.062	0
348.328	0
348.594	0
348.86	0
349.126	0
349.392	0
349.659	0
349.925	0
350.191	0.12115
350.457	0.12629
350.723	0.11453
350.989	0.1131
351.255	0.09974
351.521	0.08332
351.787	0.11983
352.053	0.12571
352.319	0.11344
352.585	0.11502
352.851	0.15701
353.117	0.13475
353.383	0.13501
353.649	0.14941
353.915	0.13514
354.181	0.12837
354.447	0.13291
354.713	0.16961
354.978	0.16304
355.244	0.17025
355.51	0.23184
355.776	0.14232
356.042	0.15234
356.308	0.13834
356.574	0.14185
356.84	0.15373
357.106	0.15507
357.371	0.1525
357.637	0.12669
357.903	0.117
358.169	0.11825
358.435	0.11585
358.701	0.1483
358.966	0.12835
359.232	0.12024
359.498	0.14642
359.764	0.13174
360.029	0.17137
360.295	0.16043
360.561	0.1984
360.827	0.13961
361.092	0.13618
361.358	0.13612
361.624	0.13009
361.89	0.14798
362.155	0.13311
362.421	0.13372
362.687	0.14999
362.952	0.14359
363.218	0.13253
363.484	0.16816
363.749	0.15692
364.015	0.16661
364.281	0.15584
364.546	0.16823
364.812	0.18852
365.077	0.17743
365.343	0.16129
365.609	0.1658
365.874	0.16173
366.14	0.15705
366.405	0.17124
366.671	0.16816
366.936	0.17031
367.202	0.18161
367.467	0.17004
367.733	0.17283
367.999	0.16856
368.264	0.18006
368.53	0.18987
368.795	0.17616
369.061	0.17804
369.326	0.18016
369.591	0.17756
369.857	0.18343
370.122	0.18716
370.388	0.18833
370.653	0.17072
370.919	0.17026
371.184	0.17968
371.45	0.15581
371.715	0.1593
371.98	0.1478
372.246	0.17007
372.511	0.15005
372.776	0.16622
373.042	0.16079
373.307	0.16521
373.573	0.16895
373.838	0.15451
374.103	0.1499
374.369	0.15802
374.634	0.16488
374.899	0.16533
375.164	0.16382
375.43	0.14596
375.695	0.14235
375.96	0.15475
376.226	0.16646
376.491	0.15998
376.756	0.15166
377.021	0.15424
377.286	0.15626
377.552	0.15612
377.817	0.16776
378.082	0.1533
378.347	0.15672
378.613	0.15143
378.878	0.14922
379.143	0.16418
379.408	0.15835
379.673	0.15605
379.938	0.15623
380.203	0.16292
380.469	0.15597
380.734	0.144
380.999	0.15098
381.264	0.16319
381.529	0.16283
381.794	0.15722
382.059	0.15276
382.324	0.1611
382.589	0.16148
382.854	0.16151
383.119	0.16011
383.385	0.16837
383.65	0.17333
383.915	0.15881
384.18	0.16176
384.445	0.16217
384.71	0.16085
384.975	0.15871
385.24	0.16244
385.505	0.17015
385.77	0.16009
386.034	0.16772
386.299	0.16726
386.564	0.16744
386.829	0.16707
387.094	0.16563
387.359	0.17429
387.624	0.16835
387.889	0.16754
388.154	0.17208
388.419	0.16912
388.684	0.17231
388.949	0.17456
389.213	0.18495
389.478	0.18125
389.743	0.17817
390.008	0.17277
390.273	0.16084
390.538	0.17166
390.802	0.1714
391.067	0.17052
391.332	0.18169
391.597	0.18152
391.862	0.17713
392.126	0.16891
